Time,Theta_1,Theta_2,Alpha,Input
14.83,0,-2.63671875,-0.175781249999993,0.164351152621986
14.832,0,-2.63671875,-0.175781249999993,0.15373293815994
14.834,0,-2.63671875,-0.175781249999993,0.144125179531638
14.836,0,-2.63671875,-0.175781249999993,0.135431719233802
14.838,0,-2.63671875,-0.175781249999993,0.127565550351559
14.84,0,-2.63671875,-0.175781249999993,0.120447945765572
14.842,0,-2.63671875,-0.175781249999993,0.114007670225999
14.844,0,-2.63671875,-0.175781249999993,0.108180267407461
14.846,0,-2.63671875,-0.175781249999993,0.102907414809641
14.848,0,-2.63671875,0,-0.384917359008524
14.85,0,-2.4609375,0,-0.200242718408244
14.852,0,-2.4609375,0,-0.184728109893361
14.854,0,-2.4609375,0,-0.170689910319052
14.856,0,-2.4609375,0,-0.157987620911732
14.858,0,-2.4609375,0,-0.146494113120137
14.86,0,-2.4609375,0,-0.13609435626376
14.862,0,-2.4609375,0,-0.126684266269227
14.864,0,-2.4609375,0,-0.1181696639638
14.866,0,-2.4609375,0,-0.110465332500262
14.868,0,-2.4609375,0,-0.103494164479625
14.87,0,-2.4609375,0.175781249999993,-0.58024008929093
14.872,0,-2.4609375,0.175781249999993,-0.537379750084968
14.874,0,-2.4609375,0.175781249999993,-0.498598107882498
14.876,0,-2.4609375,0.175781249999993,-0.463507023706121
14.878,0,-2.4609375,0.175781249999993,-0.431755294827679
14.88,0,-2.4609375,0,0.0800285592085678
14.882,0,-2.4609375,0,0.0688718522837736
14.884,0,-2.4609375,0,0.0587768454574011
14.886,0,-2.4609375,0,0.0496425047181436
14.888,0,-2.4609375,0,0.0413774106794854
14.89,0,-2.4609375,0,0.0338988436522809
14.892,0,-2.63671875,0,-0.124706903671741
14.894,0,-2.63671875,-0.175781249999993,0.366420299116667
14.896,0,-2.63671875,-0.175781249999993,0.336572679525077
14.898,0,-2.63671875,-0.175781249999993,0.309565434009117
14.9,0,-2.63671875,-0.175781249999993,0.285128265494569
14.902,0,-2.63671875,-0.175781249999993,0.263016599028786
14.904,0,-2.8125,-0.175781249999993,0.0911702745913257
14.906,0,-2.8125,-0.175781249999993,0.0872632076284971
14.908,0,-2.8125,-0.351562500000012,0.566781645991222
14.91,0,-2.8125,-0.351562500000012,0.526429981010085
14.912,0,-2.8125,-0.351562500000012,0.489918281324321
14.914,0,-2.8125,-0.351562500000012,0.456881126259904
14.916,0,-2.8125,-0.351562500000012,0.426987869464303
14.918,0,-2.8125,-0.351562500000012,0.399939329718513
14.92,0,-2.8125,-0.351562500000012,0.375464796636282
14.922,0,-2.8125,-0.175781249999993,-0.129734377747968
14.924,0,-2.63671875,-0.175781249999993,0.0392192536817419
14.926,0,-2.63671875,-0.175781249999993,0.040508903560191
14.928,0,-2.63671875,-0.175781249999993,0.0416758271244876
14.93,0,-2.63671875,-0.175781249999993,0.0427317033250967
14.932,0,-2.63671875,-0.175781249999993,0.0436870997067659
14.934,0,-2.63671875,0,-0.438502120875281
14.936,0,-2.4609375,0,-0.248728220374042
14.938,0,-2.4609375,0,-0.228599610278296
14.94,0,-2.4609375,0,-0.210386489048605
14.942,0,-2.4609375,0,-0.193906573967934
14.944,0,-2.4609375,0,-0.178994928806127
14.946,0,-2.4609375,0,-0.165502313077032
14.948,0,-2.4609375,0,-0.153293688392256
14.95,0,-2.4609375,0,-0.142246866954046
14.952,0,-2.4609375,0,-0.132251288660949
14.954,0,-2.4609375,0,-0.123206914587169
14.956,0,-2.4609375,0,-0.115023225761186
14.958,0,-2.4609375,0.175781249999993,-0.590672016278258
14.96,0,-2.4609375,0.175781249999993,-0.546818948820392
14.962,0,-2.4609375,0.175781249999993,-0.507139048868261
14.964,0,-2.4609375,0,0.0118185116617452
14.966,0,-2.4609375,0,0.00715284338676488
14.968,0,-2.4609375,0,0.00293117174455377
14.97,0,-2.4609375,0,-0.000888755070005498
14.972,0,-2.4609375,0,-0.00434516809907396
14.974,0,-2.4609375,0,-0.00747266022326404
14.976,0,-2.4609375,0,-0.0103025323781857
14.978,0,-2.4609375,0,-0.0128631068241646
14.98,0,-2.4609375,0,-0.0151800106044282
14.982,0,-2.63671875,-0.175781249999993,0.313938407597201
14.984,0,-2.63671875,-0.175781249999993,0.289085095999846
14.986,0,-2.63671875,-0.175781249999993,0.266596887651105
14.988,0,-2.63671875,-0.175781249999993,0.246248713429351
14.99,0,-2.63671875,-0.175781249999993,0.227836922336974
14.992,0,-2.63671875,-0.175781249999993,0.211177243314426
14.994,0,-2.63671875,-0.175781249999993,0.19610294099686
14.996,0,-2.63671875,-0.175781249999993,0.182463146973591
14.998,0,-2.63671875,-0.175781249999993,0.17012134984906
15,0,-2.63671875,-0.175781249999993,0.158954028993392
15.002,0,-2.63671875,-0.175781249999993,0.148849418308652
15.004,0,-2.63671875,-0.175781249999993,0.139706387638199
15.006,0,-2.63671875,-0.175781249999993,0.131433430623922
15.008,0,-2.63671875,-0.175781249999993,0.123947748881517
15.01,0,-2.63671875,-0.175781249999993,0.117174423327922
15.012,0,-2.63671875,-0.175781249999993,0.111045664367323
15.014,0,-2.63671875,-0.175781249999993,0.10550013343131
15.016,0,-2.63671875,-0.175781249999993,0.100482329082997
15.018,0,-2.63671875,-0.175781249999993,0.0959420315409795
15.02,0,-2.4609375,0,-0.239381039561109
15.022,0,-2.4609375,0,-0.220141930584499
15.024,0,-2.4609375,0,-0.202733663298668
15.026,0,-2.4609375,0,-0.186982010248426
15.028,0,-2.4609375,0,-0.172729323881577
15.03,0,-2.4609375,0,-0.159832958781114
15.032,0,-2.4609375,0,-0.148163844024524
15.034,0,-2.4609375,0,-0.137605191400958
15.036,0,-2.4609375,0,-0.128051326557682
15.038,0,-2.4609375,0,-0.119406631377554
15.04,0,-2.4609375,0,-0.111584587002505
15.042,0,-2.4609375,0,-0.104506907925298
15.044,0,-2.4609375,0,-0.0981027584832745
15.046,0,-2.4609375,0,-0.0923080439125281
15.048,0,-2.4609375,0,-0.08706476886712
15.05,0,-2.4609375,0,-0.0823204569832202
15.052,0,-2.4609375,0,-0.0780276256789727
15.054,0,-2.4609375,0,-0.0741433109337154
15.056,0,-2.4609375,0,-0.0706286372904038
15.058,0,-2.4609375,0,-0.0674484287776736
15.06,0,-2.4609375,0,-0.0645708568575364
15.062,0,-2.4609375,0,-0.0619671218752492
15.064,0,-2.4609375,0,-0.0596111648232138
15.066,0,-2.4609375,0,-0.0574794065341429
15.068,0,-2.4609375,0,-0.0555505116932559
15.07,0,-2.4609375,0,-0.0538051753076645
15.072,0,-2.4609375,0,-0.0522259294958671
15.074,0,-2.4609375,0,-0.0507969686636345
15.076,0,-2.4609375,0,-0.0495039913165995
15.078,0,-2.4609375,0,-0.0483340569263521
15.08,0,-2.4609375,0,-0.0472754564175159
15.082,0,-2.4609375,0,-0.0463175949796021
15.084,0,-2.4609375,0,-0.0454508860307738
15.086,0,-2.4609375,0,-0.0446666552722883
15.088,0,-2.4609375,0,-0.043957053873357
15.09,0,-2.4609375,0,-0.0433149799175519
15.092,0,-2.4609375,0,-0.0427340073245661
15.094,0,-2.4609375,0,-0.0422083215359603
15.096,0,-2.4609375,0,-0.0417326613212126
15.098,0,-2.4609375,0,-0.0413022661216507
15.1,0,-2.4609375,0,-0.0409128284052672
15.102,0,-2.4609375,0,-0.0405604505555694
15.104,0,-2.4609375,0,-0.0402416058629929
15.106,0,-2.4609375,0,-0.0399531032284741
15.108,0,-2.4609375,0,-0.0396920552259124
15.11,0,-2.4609375,0,-0.039455849203895
15.112,0,-2.4609375,0,-0.0392421211374471
15.114,0,-2.4609375,0,-0.0390487319681233
15.116,0,-2.4609375,0,-0.0388737461956246
15.118,0,-2.4609375,0,-0.0387154125067018
15.12,0,-2.4609375,0,-0.0385721462474508
15.122,0,-2.4609375,0,-0.0384425135635957
15.124,0,-2.4609375,0,-0.0383252170500184
15.126,0,-2.4609375,0,-0.0382190827659138
15.128,0,-2.4609375,0,-0.0381230484856208
15.13,0,-2.4609375,0,-0.038036153067526
15.132,0,-2.4609375,0,-0.0379575268346557
15.134,0,-2.4609375,0,-0.0378863828706709
15.136,0,-2.4609375,0,-0.0378220091441589
15.138,0,-2.4609375,0,-0.0377637613823958
15.14,0,-2.4609375,0,-0.0377110566232618
15.142,0,-2.4609375,0,-0.0376633673807686
15.144,0,-2.4609375,0,-0.0376202163658144
15.146,0,-2.4609375,0,-0.0375811717093208
15.148,0,-2.4609375,0,-0.0375458426399508
15.15,0,-2.4609375,0,-0.0375138755731445
15.152,0,-2.4609375,0,-0.0374849505723334
15.154,0,-2.4609375,0,-0.0374587781469119
15.156,0,-2.4609375,0,-0.0374350963549241
15.158,0,-2.4609375,0,-0.0374136681814669
15.16,0,-2.4609375,0,-0.0373942791665661
15.162,0,-2.4609375,0,-0.0373767352587956
15.164,0,-2.4609375,0,-0.0373608608731486
15.166,0,-2.4609375,0,-0.0373464971337259
15.168,0,-2.63671875,0,-0.189172359715144
15.17,0,-2.63671875,0,-0.174964162023782
15.172,0,-2.63671875,0,-0.162108051937427
15.174,0,-2.63671875,-0.175781249999993,0.332578337630495
15.176,0,-2.63671875,-0.175781249999993,0.305951203698896
15.178,0,-2.63671875,-0.175781249999993,0.281857974376244
15.18,0,-2.63671875,-0.175781249999993,0.260057516989009
15.182,0,-2.63671875,-0.175781249999993,0.240331645627887
15.184,0,-2.63671875,-0.175781249999993,0.222482937500167
15.186,0,-2.63671875,-0.175781249999993,0.206332757059651
15.188,0,-2.63671875,-0.175781249999993,0.191719468165306
15.19,0,-2.4609375,0,-0.152718023249707
15.192,0,-2.4609375,0,-0.141725983562666
15.194,0,-2.4609375,0,-0.131779973835302
15.196,0,-2.4609375,0,-0.122780451258618
15.198,0,-2.4609375,0,-0.114637345749138
15.2,0,-2.4609375,0,-0.107269158517703
15.202,0,-2.4609375,0,-0.10060214640368
15.204,0,-2.4609375,0,-0.0945695838299579
15.206,0,-2.4609375,0,-0.0891110949921572
15.208,0,-2.4609375,0,-0.0841720495983845
15.21,0,-2.4609375,0,-0.0797030161118961
15.212,0,-2.4609375,0,-0.0756592670245659
15.214,0,-2.4609375,0,-0.0720003312097586
15.216,0,-2.4609375,0,-0.0686895888744279
15.218,0,-2.4609375,0,-0.0656939050565836
15.22,0,-2.4609375,0.175781249999993,-0.546036997055321
15.222,0,-2.28515625,0.175781249999993,-0.354592650182736
15.224,0,-2.28515625,0.175781249999993,-0.332952557567994
15.226,0,-2.28515625,0.175781249999993,-0.313371790274608
15.228,0,-2.28515625,0.175781249999993,-0.29565437774878
15.23,0,-2.28515625,0.175781249999993,-0.279622998492441
15.232,0,-2.4609375,0.175781249999993,-0.416956064795882
15.234,0,-2.4609375,0,0.0934194575044949
15.236,0,-2.4609375,0,0.0809884392205872
15.238,0,-2.4609375,0,0.0697403876898401
15.24,0,-2.4609375,0,0.0595627288628878
15.242,0,-2.4609375,0,0.0503536014940555
15.244,0,-2.4609375,0,0.0420208377084594
15.246,0,-2.4609375,0,0.0344810405566101
15.248,0,-2.4609375,0,0.0276587493512238
15.25,0,-2.63671875,0,-0.130353174998868
15.252,0,-2.63671875,-0.175781249999993,0.361311341084692
15.254,0,-2.63671875,-0.175781249999993,0.331949902711829
15.256,0,-2.63671875,-0.175781249999993,0.30538257219436
15.258,0,-2.63671875,-0.175781249999993,0.281343455267258
15.26,0,-2.63671875,-0.175781249999993,0.259591960804732
15.262,0,-2.63671875,-0.175781249999993,0.239910392933996
15.264,0,-2.63671875,-0.175781249999993,0.222101772265759
15.266,0,-2.63671875,-0.175781249999993,0.205987864461862
15.268,0,-2.63671875,-0.175781249999993,0.191407396409354
15.27,0,-2.63671875,-0.175781249999993,0.178214442147893
15.272,0,-2.63671875,-0.175781249999993,0.166276962396338
15.274,0,-2.63671875,-0.175781249999993,0.15547548306164
15.276,0,-2.63671875,-0.175781249999993,0.14570189950413
15.278,0,-2.63671875,-0.175781249999993,0.136858394591912
15.28,0,-2.63671875,-0.175781249999993,0.128856459715903
15.282,0,-2.63671875,-0.175781249999993,0.121616008967532
15.284,0,-2.63671875,-0.175781249999993,0.115064577613502
15.286,0,-2.63671875,-0.175781249999993,0.109136596845701
15.288,0,-2.63671875,-0.175781249999993,0.103772737547715
15.29,0,-2.63671875,0,-0.384134382545515
15.292,0,-2.63671875,0,-0.351373111374426
15.294,0,-2.4609375,0,-0.16989062521393
15.296,0,-2.4609375,0,-0.157264397767678
15.298,0,-2.4609375,0,-0.145839713698528
15.3,0,-2.4609375,0,-0.13550223112711
15.302,0,-2.4609375,0,-0.126148489240894
15.304,0,-2.4609375,0,-0.117684872816925
15.306,0,-2.4609375,0,-0.110026675290903
15.308,0,-2.4609375,0,-0.10309725098695
15.31,0,-2.4609375,0,-0.0968272480233223
15.312,0,-2.4609375,0,-0.0911539142167207
15.314,0,-2.4609375,0,-0.0860204690384902
15.316,0,-2.4609375,0,-0.081375535337033
15.318,0,-2.4609375,0,-0.0771726251389406
15.32,0,-2.4609375,0,-0.0733696743825742
15.322,0,-2.4609375,0,-0.0699286219275604
15.324,0,-2.4609375,0,-0.0668150286267973
15.326,0,-2.4609375,0,-0.0639977326485175
15.328,0,-2.4609375,0,-0.0614485375987711
15.33,0,-2.4609375,0,-0.0591419303229461
15.332,0,-2.4609375,0,-0.0570548255620069
15.334,0,-2.4609375,0,-0.0551663349078805
15.336,0,-2.4609375,0.175781249999993,-0.536511256800919
15.338,0,-2.4609375,0.175781249999993,-0.497812262616672
15.34,0,-2.4609375,0.175781249999993,-0.462795961440405
15.342,0,-2.4609375,0.175781249999993,-0.431111899024825
15.344,0,-2.4609375,0.175781249999993,-0.402442971198867
15.346,0,-2.4609375,0,0.106551448840101
15.348,0,-2.4609375,0,0.0928707574306933
15.35,0,-2.4609375,0,0.0804919547932774
15.352,0,-2.4609375,0,0.0692911499618441
15.354,0,-2.63671875,0,-0.0926826177113889
15.356,0,-2.63671875,0,-0.0876566250933763
15.358,0,-2.63671875,0,-0.0831089184901616
15.36,0,-2.63671875,0,-0.0789939830165752
15.362,0,-2.63671875,-0.175781249999993,0.407783063967802
15.364,0,-2.63671875,-0.175781249999993,0.37399926026599
15.366,0,-2.63671875,-0.175781249999993,0.343430407760273
15.368,0,-2.8125,-0.175781249999993,0.163931704249359
15.37,0,-2.8125,-0.175781249999993,0.153100477736742
15.372,0,-2.8125,-0.175781249999993,0.143299977824647
15.374,0,-2.8125,-0.175781249999993,0.134432117985437
15.376,0,-2.8125,-0.175781249999993,0.126408145858176
15.378,0,-2.8125,-0.175781249999993,0.119147754978475
15.38,0,-2.8125,-0.175781249999993,0.112578281045864
15.382,0,-2.8125,-0.175781249999993,0.106633974676364
15.384,0,-2.8125,-0.175781249999993,0.101255343361753
15.386,0,-2.8125,-0.175781249999993,0.0963885560496177
15.388,0,-2.8125,-0.175781249999993,0.0919849043850739
15.39,0,-2.8125,-0.175781249999993,0.0880003152220572
15.392,0,-2.8125,-0.175781249999993,0.084394909525266
15.394,0,-2.8125,-0.175781249999993,0.0811326032480956
15.396,0,-2.8125,-0.175781249999993,0.0781807461920263
15.398,0,-2.8125,-0.175781249999993,0.0755097952330555
15.4,0,-2.8125,-0.175781249999993,0.0730930186447175
15.402,0,-2.8125,-0.175781249999993,0.070906228558467
15.404,0,-2.8125,-0.175781249999993,0.0689275388838
15.406,0,-2.8125,-0.175781249999993,0.0671371462652982
15.408,0,-2.8125,-0.175781249999993,0.0655171318843543
15.41,0,-2.8125,-0.175781249999993,0.0640512821219374
15.412,0,-2.8125,-0.175781249999993,0.0627249262875364
15.414,0,-2.8125,-0.175781249999993,0.0615247897902261
15.416,0,-2.8125,-0.175781249999993,0.0604388612823419
15.418,0,-2.8125,-0.175781249999993,0.0594562724460888
15.42,0,-2.63671875,-0.175781249999993,0.210406048651772
15.422,0,-2.63671875,-0.175781249999993,0.195405135153783
15.424,0,-2.63671875,-0.175781249999993,0.181831746079055
15.426,0,-2.63671875,-0.175781249999993,0.16955003464215
15.428,0,-2.63671875,-0.175781249999993,0.15843708156986
15.43,0,-2.63671875,0,-0.33467203416151
15.432,0,-2.63671875,0,-0.306617723718381
15.434,0,-2.63671875,0,-0.281233131567262
15.436,0,-2.63671875,0,-0.258264200666724
15.438,0,-2.63671875,0,-0.237481050653009
15.44,0,-2.63671875,0,-0.218675677152474
15.442,0,-2.63671875,0,-0.201659870007684
15.444,0,-2.63671875,0,-0.186263329610311
15.446,0,-2.63671875,0,-0.172331962488503
15.448,0,-2.63671875,0,-0.159726339090424
15.45,0,-2.63671875,0,-0.148320298328964
15.452,0,-2.63671875,0,-0.137999684921467
15.454,0,-2.63671875,0,-0.128661206887362
15.456,0,-2.63671875,0,-0.120211401769177
15.458,0,-2.63671875,-0.175781249999993,0.37048799782718
15.46,0,-2.8125,-0.175781249999993,0.188414426425258
15.462,0,-2.8125,-0.175781249999993,0.17525336286359
15.464,0,-2.8125,-0.175781249999993,0.163344739020612
15.466,0,-2.8125,-0.175781249999993,0.152569369594091
15.468,0,-2.8125,-0.175781249999993,0.142819411260621
15.47,0,-2.8125,-0.175781249999993,0.133997283337061
15.472,0,-2.8125,-0.175781249999993,0.126014691162025
15.474,0,-2.8125,-0.175781249999993,0.118791742414847
15.476,0,-2.8125,-0.175781249999993,0.112256147527822
15.478,0,-2.8125,-0.175781249999993,0.106342496189234
15.48,0,-2.8125,-0.175781249999993,0.100991602696154
15.482,0,-2.8125,-0.175781249999993,0.0961499136051084
15.484,0,-2.8125,-0.175781249999993,0.0917689717521902
15.486,0,-2.8125,-0.175781249999993,0.0878049312783501
15.488,0,-2.8125,-0.175781249999993,0.0842181188061016
15.49,0,-2.8125,-0.175781249999993,0.0809726363757437
15.492,0,-2.8125,-0.175781249999993,0.078036002167165
15.494,0,-2.8125,-0.175781249999993,0.0753788254114598
15.496,0,-2.8125,-0.175781249999993,0.0729745122387696
15.498,0,-2.8125,-0.175781249999993,0.0707989995183756
15.5,0,-2.8125,-0.175781249999993,0.0688305140272357
15.502,0,-2.8125,-0.175781249999993,0.0670493545366466
15.504,0,-2.8125,-0.175781249999993,0.0654376946360809
15.506,0,-2.8125,-0.175781249999993,0.0639794043208027
15.508,0,-2.8125,-0.175781249999993,0.0626598885576521
15.51,0,-2.8125,-0.175781249999993,0.0614659412133122
15.512,0,-2.8125,-0.175781249999993,0.0603856128831281
15.514,0,-2.8125,-0.175781249999993,0.0594080912976648
15.516,0,-2.8125,-0.175781249999993,0.0585235931100789
15.518,0,-2.8125,-0.175781249999993,0.0577232659812681
15.52,0,-2.8125,-0.175781249999993,0.0569990999828535
15.522,0,-2.8125,-0.175781249999993,0.0563438474312626
15.524,0,-2.8125,-0.175781249999993,0.0557509503506131
15.526,0,-2.8125,-0.175781249999993,0.0552144748384003
15.528,0,-2.8125,-0.175781249999993,0.0547290516771188
15.53,0,-2.8125,-0.175781249999993,0.0542898225974229
15.532,0,-2.8125,-0.175781249999993,0.0538923916550232
15.534,0,-2.8125,-0.175781249999993,0.0535327812346797
15.536,0,-2.8125,-0.175781249999993,0.0532073922409618
15.538,0,-2.8125,-0.175781249999993,0.0529129680773592
15.54,0,-2.8125,-0.175781249999993,0.0526465620532254
15.542,0,-2.8125,-0.175781249999993,0.0524055078923632
15.544,0,-2.8125,-0.175781249999993,0.0521873930480839
15.546,0,-2.8125,-0.175781249999993,0.051990034557673
15.548,0,-2.8125,-0.175781249999993,0.0518114571946064
15.55,0,-2.8125,-0.175781249999993,0.0516498736998524
15.552,0,-2.8125,-0.175781249999993,0.0515036668944181
15.554,0,-2.8125,-0.175781249999993,0.0513713734941055
15.556,0,-2.8125,-0.175781249999993,0.0512516694645005
15.558,0,-2.8125,-0.175781249999993,0.0511433567696126
15.56,0,-2.8125,-0.175781249999993,0.0510453513815521
15.562,0,-2.8125,-0.175781249999993,0.0509566724312327
15.564,0,-2.8125,-0.175781249999993,0.0508764323915231
15.566,0,-2.8125,-0.175781249999993,0.0508038281945927
15.568,0,-2.8125,-0.175781249999993,0.0507381331945526
15.57,0,-2.8125,-0.175781249999993,0.0506786898949534
15.572,0,-2.8125,-0.175781249999993,0.050624903368353
15.574,0,-2.8125,-0.175781249999993,0.0505762353020894
15.576,0,-2.8125,-0.175781249999993,0.0505321986106821
15.578,0,-2.8125,-0.175781249999993,0.0504923525609207
15.58,0,-2.8125,-0.175781249999993,0.0504562983608697
15.582,0,-2.8125,-0.175781249999993,0.050423675168631
15.584,0,-2.8125,-0.175781249999993,0.0503941564809239
15.586,0,-2.8125,-0.175781249999993,0.0503674468653357
15.588,0,-2.8125,-0.175781249999993,0.050343279003541
15.59,0,-2.8125,-0.175781249999993,0.0503214110158946
15.592,0,-2.8125,-0.175781249999993,0.0503016240406221
15.594,0,-2.8125,-0.175781249999993,0.0502837200433842
15.596,0,-2.8125,-0.175781249999993,0.0502675198352835
15.598,0,-2.8125,-0.175781249999993,0.050252861279486
15.6,0,-2.8125,-0.175781249999993,0.0502395976685045
15.602,0,-2.8125,-0.175781249999993,0.0502275962559032
15.604,0,-2.8125,-0.175781249999993,0.0502167369277285
15.606,0,-2.8125,-0.175781249999993,0.050206911000371
15.608,0,-2.63671875,-0.175781249999993,0.202036879564628
15.61,0,-2.63671875,-0.175781249999993,0.187832397119899
15.612,0,-2.63671875,-0.175781249999993,0.17497964872832
15.614,0,-2.63671875,-0.175781249999993,0.163350000005555
15.616,0,-2.63671875,-0.175781249999993,0.15282705772937
15.618,0,-2.63671875,-0.175781249999993,0.143305504947542
15.62,0,-2.63671875,-0.175781249999993,0.134690046932315
15.622,0,-2.63671875,-0.175781249999993,0.126894457440462
15.624,0,-2.63671875,-0.175781249999993,0.119840715733628
15.626,0,-2.63671875,-0.175781249999993,0.11345822572197
15.628,0,-2.63671875,-0.175781249999993,0.107683109416046
15.63,0,-2.63671875,-0.175781249999993,0.102457567615585
15.632,0,-2.63671875,0,-0.385324397618976
15.634,0,-2.63671875,0,-0.352449881638462
15.636,0,-2.63671875,0,-0.322703786759273
15.638,0,-2.4609375,0,-0.143949545202445
15.64,0,-2.4609375,0,-0.133791935782808
15.642,0,-2.4609375,0,-0.124600949877294
15.644,0,-2.4609375,0,-0.116284601168014
15.646,0,-2.4609375,0,-0.108759656992781
15.648,0,-2.4609375,0,-0.101950805317623
15.65,0,-2.4609375,0,-0.095789900990003
15.652,0,-2.4609375,0,-0.0902152837204595
15.654,0,-2.4609375,0,-0.0851711609668294
15.656,0,-2.4609375,0,-0.0806070495447413
15.658,0,-2.4609375,0,-0.0764772703758581
15.66,0,-2.4609375,0,-0.0727404913171335
15.662,0,-2.4609375,0,-0.0693593134955846
15.664,0,-2.4609375,0,-0.066299897008479
15.666,0,-2.4609375,0,-0.0635316222428279
15.668,0,-2.4609375,0,-0.0610267834245629
15.67,0,-2.4609375,0,-0.0587603113303411
15.672,0,-2.4609375,0,-0.0567095223867857
15.674,0,-2.4609375,0,-0.0548538916460714
15.676,0,-2.4609375,0,-0.05317484736572
15.678,0,-2.4609375,0,-0.0516555851366979
15.68,0,-2.4609375,0,-0.050280899699545
15.682,0,-2.4609375,0,-0.0490370327653049
15.684,0,-2.4609375,0,-0.0479115353181946
15.686,0,-2.4609375,0,-0.0468931430218952
15.688,0,-2.4609375,0,-0.0459716634824919
15.69,0,-2.4609375,0,-0.0451378742397575
15.692,0,-2.4609375,0,-0.0443834304658347
15.694,0,-2.4609375,0,-0.043700781447548
15.696,0,-2.4609375,0,-0.0430830950164636
15.698,0,-2.4609375,0,-0.0425241891703777
15.7,0,-2.4609375,0,-0.0420184702018697
15.702,0,-2.4609375,0,-0.0415608767147026
15.704,0,-2.4609375,0,-0.0411468289677577
15.706,0,-2.4609375,0,-0.0407721830395315
15.708,0,-2.4609375,0,-0.0404331893544502
15.71,0,-2.4609375,0,-0.0401264551559256
15.712,0,-2.4609375,0,-0.039848910550568
15.714,0,-2.4609375,0,-0.0395977777837176
15.716,0,-2.4609375,0,-0.0393705434387924
15.718,0,-2.4609375,0,-0.0391649332822166
15.72,0,-2.4609375,0,-0.0389788895021659
15.722,0,-2.4609375,0,-0.0388105501133341
15.724,0,-2.4609375,0,-0.0386582303215917
15.726,0,-2.4609375,0,-0.0385204056620314
15.728,0,-2.4609375,-0.175781249999993,0.444658002316229
15.73,0,-2.4609375,-0.175781249999993,0.407618015092582
15.732,0,-2.4609375,-0.175781249999993,0.374102845629495
15.734,0,-2.4609375,-0.175781249999993,0.343777063480439
15.736,0,-2.4609375,0,-0.166716540481143
15.738,0,-2.4609375,0,-0.154392366906092
15.74,0,-2.4609375,0,-0.143240992473809
15.742,0,-2.4609375,0,-0.133150810710938
15.744,0,-2.4609375,0,-0.124020835870076
15.746,0,-2.4609375,0,-0.115759692260008
15.748,0,-2.4609375,0,-0.108284699728733
15.75,0,-2.4609375,0,-0.101521046174215
15.752,0,-2.28515625,0,0.0564378206306374
15.754,0,-2.28515625,0,0.047778995147855
15.756,0,-2.28515625,0,0.0399441651374949
15.758,0,-2.28515625,0,0.0328549171379957
15.76,0,-2.28515625,0,0.0264402997012489
15.762,0,-2.28515625,0,0.0206361132963265
15.764,0,-2.28515625,0,0.0153842677801624
15.766,0,-2.28515625,0,0.0106322010129301
15.768,0,-2.28515625,0,0.0063323527994347
15.77,0,-2.28515625,0,0.00244168889155612
15.772,0,-2.28515625,0,-0.00107872971218909
15.774,0,-2.28515625,0,-0.00426413648055544
15.776,0,-2.28515625,0,-0.00714641197732712
15.778,0,-2.28515625,0,-0.00975440293213725
15.78,0,-2.28515625,0.175781249999993,-0.49516791000311
15.782,0,-2.28515625,0.175781249999993,-0.460150324259584
15.784,0,-2.28515625,0.175781249999993,-0.428465099493408
15.786,0,-2.28515625,0.175781249999993,-0.399795119929044
15.788,0,-2.28515625,0.175781249999993,-0.373853447294973
15.79,0,-2.28515625,0.175781249999993,-0.350380449082944
15.792,0,-2.28515625,0,0.153912498994074
15.794,0,-2.28515625,0,0.135977739448108
15.796,0,-2.28515625,0,0.119749696433276
15.798,0,-2.28515625,0,0.105065954561842
15.8,0,-2.28515625,0,0.0917795542762486
15.802,0,-2.28515625,0,0.079757521057833
15.804,0,-2.4609375,0,-0.0829593248560149
15.806,0,-2.4609375,0,-0.0786056972955276
15.808,0,-2.4609375,0,-0.0746663718100601
15.81,0,-2.4609375,0,-0.0711019223861033
15.812,0,-2.4609375,-0.175781249999993,0.415177024177357
15.814,0,-2.4609375,-0.175781249999993,0.380942520535904
15.816,0,-2.4609375,-0.175781249999993,0.349965857823567
15.818,0,-2.4609375,-0.175781249999993,0.321937011776592
15.82,0,-2.4609375,-0.175781249999993,0.296575460791563
15.822,0,-2.4609375,-0.175781249999993,0.273627378402146
15.824,0,-2.4609375,-0.175781249999993,0.252863092903111
15.826,0,-2.4609375,-0.175781249999993,0.234074788722878
15.828,0,-2.4609375,-0.175781249999993,0.217074426539197
15.83,0,-2.4609375,-0.175781249999993,0.20169186132182
15.832,0,-2.4609375,-0.175781249999993,0.187773139466942
15.834,0,-2.4609375,-0.175781249999993,0.175178957980578
15.836,0,-2.4609375,-0.175781249999993,0.163783270289911
15.838,0,-2.4609375,0,-0.32958167432673
15.84,0,-2.4609375,0,-0.301758847452546
15.842,0,-2.28515625,0,-0.124744850883664
15.844,0,-2.28515625,0,-0.11616188038834
15.846,0,-2.28515625,0,-0.108395686830486
15.848,0,-2.28515625,0,-0.101368543667083
15.85,0,-2.28515625,0,-0.0950101210149662
15.852,0,-2.28515625,0,-0.0892567817584817
15.854,0,-2.28515625,0.175781249999993,-0.567104643704208
15.856,0,-2.28515625,0.175781249999993,-0.525241378540042
15.858,0,-2.28515625,0.175781249999993,-0.4873619263209
15.86,0,-2.109375,0.175781249999993,-0.301248318042114
15.862,0,-2.109375,0.175781249999993,-0.284431677635934
