Time,Theta_1,Theta_2,Alpha,Input
12.948,0,-2.28515625,-0.175781249999993,0.39452629586189
12.95,0,-2.28515625,-0.175781249999993,0.363060939992268
12.952,0,-2.28515625,-0.175781249999993,0.334589906050588
12.954,0,-2.28515625,-0.175781249999993,0.308828246876383
12.956,0,-2.4609375,-0.175781249999993,0.131811962931675
12.958,0,-2.4609375,-0.175781249999993,0.125096721183744
12.96,0,-2.4609375,-0.175781249999993,0.119020518637958
12.962,0,-2.4609375,-0.175781249999993,0.113522542716936
12.964,0,-2.4609375,-0.175781249999993,0.108547767929499
12.966,0,-2.4609375,-0.175781249999993,0.10404640514777
12.968,0,-2.4609375,-0.175781249999993,0.0999734033017586
12.97,0,-2.28515625,-0.175781249999993,0.249994167155686
12.972,0,-2.28515625,-0.175781249999993,0.232282849993287
12.974,0,-2.28515625,-0.175781249999993,0.216256986041134
12.976,0,-2.28515625,-0.175781249999993,0.201756183367328
12.978,0,-2.28515625,-0.175781249999993,0.188635313327968
12.98,0,-2.28515625,-0.175781249999993,0.176763058083729
12.982,0,-2.28515625,-0.175781249999993,0.166020596329169
12.984,0,-2.28515625,-0.175781249999993,0.156300414091328
12.986,0,-2.28515625,-0.175781249999993,0.147505228695695
12.988,0,-2.28515625,-0.175781249999993,0.139547015130274
12.99,0,-2.28515625,-0.175781249999993,0.132346125063272
12.992,0,-2.109375,0,-0.27993176195338
12.994,0,-2.109375,0,-0.256298018600138
12.996,0,-2.109375,0,-0.234913321322744
12.998,0,-2.109375,0,-0.21556364530001
13,0,-2.109375,0,-0.19805533282179
13.002,0,-2.109375,0,-0.182213155129779
13.004,0,-2.109375,0.175781249999993,-0.72734697898208
13.006,0,-1.93359375,0.175781249999993,-0.516764370643602
13.008,0,-1.93359375,0.175781249999993,-0.479677059807884
13.01,0,-1.93359375,0.175781249999993,-0.446119070199532
13.012,0,-1.93359375,0.175781249999993,-0.415754542777287
13.014,0,-1.93359375,0.175781249999993,-0.38827957969586
13.016,0,-1.93359375,0.175781249999993,-0.363419202788672
13.018,0,-1.93359375,0.175781249999993,-0.340924601498913
13.02,0,-2.109375,0,0.0851916089475728
13.022,0,-2.109375,0,0.0740792995682876
13.024,0,-2.109375,0,0.0640244653054772
13.026,0,-2.109375,0,0.0549264742082016
13.028,0,-2.109375,0,0.0466942706887204
13.03,0,-2.109375,0,0.0392454642366621
13.032,0,-2.28515625,-0.175781249999993,0.438267756481267
13.034,0,-2.28515625,-0.175781249999993,0.402639853889568
13.036,0,-2.28515625,-0.175781249999993,0.370402391554137
13.038,0,-2.28515625,-0.175781249999993,0.341232726728201
13.04,0,-2.28515625,-0.175781249999993,0.314838920131263
13.042,0,-2.28515625,-0.175781249999993,0.290956814154606
13.044,0,-2.28515625,-0.175781249999993,0.269347389087952
13.046,0,-2.28515625,-0.175781249999993,0.249794370934203
13.048,0,-2.4609375,-0.351562500000012,0.637864318523647
13.05,0,-2.4609375,-0.351562500000012,0.592326323774188
13.052,0,-2.4609375,-0.351562500000012,0.55112183842634
13.054,0,-2.28515625,-0.175781249999993,0.108076223263476
13.056,0,-2.28515625,-0.175781249999993,0.103870172402655
13.058,0,-2.28515625,-0.175781249999993,0.10006437988172
13.06,0,-2.28515625,-0.175781249999993,0.0966207560915588
13.062,0,-2.28515625,-0.175781249999993,0.0935048361503289
13.064,0,-2.28515625,-0.175781249999993,0.0906854349405063
13.066,0,-2.28515625,-0.175781249999993,0.0881343349983133
13.068,0,-2.109375,0,-0.319936247546169
13.07,0,-2.109375,0,-0.292495577332815
13.072,0,-2.109375,0,-0.267666229872522
13.074,0,-2.109375,0,-0.245199705189919
13.076,0,-2.109375,0,-0.224871151162426
13.078,0,-2.109375,0,-0.206477113157573
13.08,0,-2.109375,0,-0.189833497794358
13.082,0,-2.109375,0,-0.174773730478145
13.084,0,-1.93359375,0,-0.00744091960758891
13.086,0,-1.93359375,0,-0.00948764742718503
13.088,0,-1.93359375,0,-0.0113396035200687
13.09,0,-1.93359375,0,-0.013015322841263
13.092,0,-1.93359375,0,-0.0145315765225543
13.094,0,-1.93359375,0.175781249999993,-0.575371960023159
13.096,0,-1.93359375,0.175781249999993,-0.532707404510359
13.098,0,-1.93359375,0.175781249999993,-0.494102914724257
13.1,0,-1.93359375,0.175781249999993,-0.459172124697426
13.102,0,-1.93359375,0.175781249999993,-0.427565435976524
13.104,0,-1.93359375,0,0.160501901542534
13.106,0,-2.109375,0,-0.0112328536314503
13.108,0,-2.109375,0,-0.0131691701248544
13.11,0,-2.109375,0,-0.0149212218904913
13.112,0,-2.109375,0,-0.0165065440299806
13.114,0,-2.109375,0,-0.017941002951371
13.116,0,-2.109375,0,-0.0192389551756545
13.118,0,-2.109375,0,-0.0204133910213944
13.12,0,-2.109375,-0.175781249999993,0.537992355698633
13.122,0,-2.28515625,-0.175781249999993,0.339418680857625
13.124,0,-2.28515625,-0.175781249999993,0.313197503391692
13.126,0,-2.28515625,-0.175781249999993,0.289471598735514
13.128,0,-2.28515625,-0.175781249999993,0.26800351048118
13.13,0,-2.28515625,-0.175781249999993,0.248578379175348
13.132,0,-2.28515625,-0.175781249999993,0.231001791927408
13.134,0,-2.28515625,-0.175781249999993,0.215097836663449
13.136,0,-2.28515625,-0.175781249999993,0.200707341542297
13.138,0,-2.28515625,-0.175781249999993,0.187686281913112
13.14,0,-2.28515625,-0.175781249999993,0.175904338870888
13.142,0,-2.28515625,-0.175781249999993,0.16524359498342
13.144,0,-2.28515625,-0.175781249999993,0.155597354136144
13.146,0,-2.28515625,-0.175781249999993,0.146869073683496
13.148,0,-2.28515625,-0.175781249999993,0.138971398219423
13.15,0,-2.28515625,-0.175781249999993,0.131825285296701
13.152,0,-2.109375,-0.175781249999993,0.279065383006778
13.154,0,-2.109375,-0.175781249999993,0.258838014842398
13.156,0,-2.109375,0,-0.318932886719483
13.158,0,-2.109375,0,-0.29158769884098
13.16,0,-2.109375,0,-0.266844747367667
13.162,0,-2.109375,0,-0.244456397013932
13.164,0,-2.109375,0,-0.224198578050736
13.166,0,-1.93359375,0,-0.0521623751231045
13.168,0,-1.93359375,0,-0.0499532974321541
13.17,0,-1.93359375,0,-0.0479544411064397
13.172,0,-1.93359375,0.175781249999993,-0.605614221255967
13.174,0,-1.93359375,0.175781249999993,-0.560071736558713
13.176,0,-1.93359375,0.175781249999993,-0.518863188524059
13.178,0,-1.93359375,0.175781249999993,-0.481576148941753
13.18,0,-1.93359375,0.175781249999993,-0.4478374372637
13.182,0,-1.93359375,0.175781249999993,-0.41730938573571
13.184,0,-1.93359375,0.175781249999993,-0.389686459911253
13.186,0,-1.93359375,0.175781249999993,-0.364692200765567
13.188,0,-1.93359375,0,0.217391962507888
13.19,0,-1.93359375,0,0.193949575568632
13.192,0,-2.109375,0,0.0190318560808651
13.194,0,-2.109375,0,0.0142154741494976
13.196,0,-2.109375,0,0.00985743117310278
13.198,0,-2.109375,0,0.0059141104614494
13.2,0,-2.109375,-0.175781249999993,0.56181446632168
13.202,0,-2.28515625,-0.175781249999993,0.360973819878427
13.204,0,-2.28515625,-0.175781249999993,0.332701401495443
13.206,0,-2.28515625,-0.175781249999993,0.307119457135967
13.208,0,-2.28515625,-0.175781249999993,0.2839719545566
13.21,0,-2.28515625,-0.175781249999993,0.263027226191441
13.212,0,-2.28515625,-0.175781249999993,0.244075650539331
13.214,0,-2.28515625,-0.175781249999993,0.226927554205216
13.216,0,-2.28515625,-0.175781249999993,0.211411313588496
13.218,0,-2.28515625,-0.175781249999993,0.197371637219464
13.22,0,-2.28515625,-0.175781249999993,0.1846680115529
13.222,0,-2.28515625,-0.175781249999993,0.17317329466383
13.224,0,-2.28515625,-0.175781249999993,0.162772443770717
13.226,0,-2.28515625,-0.175781249999993,0.153361363850719
13.228,0,-2.28515625,-0.175781249999993,0.144845865823608
13.23,0,-2.28515625,-0.175781249999993,0.137140723877502
13.232,0,-2.28515625,-0.175781249999993,0.130168822501842
13.234,0,-2.28515625,-0.175781249999993,0.123860384690844
13.236,0,-2.109375,-0.175781249999993,0.27185844225482
13.238,0,-2.109375,-0.175781249999993,0.252316904589754
13.24,0,-2.109375,0,-0.324833431817686
13.242,0,-2.109375,0,-0.296926733316299
13.244,0,-2.109375,0,-0.271675705974727
13.246,0,-2.109375,0,-0.248827629522549
13.248,0,-2.109375,0,-0.228153833145751
13.25,0,-1.93359375,0,-0.0557412382551442
13.252,0,-1.93359375,0,-0.0531915870013869
13.254,0,-1.93359375,0.175781249999993,-0.610352987254669
13.256,0,-1.93359375,0.175781249999993,-0.564359549738081
13.258,0,-1.93359375,0.175781249999993,-0.522742962681745
13.26,0,-1.93359375,0.175781249999993,-0.485086714091159
13.262,0,-1.93359375,0.175781249999993,-0.451013928257075
13.264,0,-1.93359375,0.175781249999993,-0.420183593904928
13.266,0,-1.93359375,0.175781249999993,-0.392287151245568
13.268,0,-1.93359375,0.175781249999993,-0.36704540381078
13.27,0,-1.93359375,0,0.215262696147459
13.272,0,-1.93359375,0,0.192022935518233
13.274,0,-2.109375,0,0.0172885599142648
13.276,0,-2.109375,0,0.0126380744043495
13.278,0,-2.109375,0,0.00843014073120231
13.28,0,-2.109375,0,0.00462264454622596
13.282,0,-2.109375,-0.175781249999993,0.560645899531612
13.284,0,-2.109375,-0.175781249999993,0.513622625487365
13.286,0,-2.28515625,-0.175781249999993,0.317368035064419
13.288,0,-2.28515625,-0.175781249999993,0.293245252178765
13.29,0,-2.28515625,-0.175781249999993,0.271418053628638
13.292,0,-2.28515625,-0.175781249999993,0.251667985860536
13.294,0,-2.28515625,-0.175781249999993,0.233797383916416
13.296,0,-2.28515625,-0.175781249999993,0.217627393129804
13.298,0,-2.28515625,-0.175781249999993,0.202996179091423
13.3,0,-2.28515625,-0.175781249999993,0.189757307958968
13.302,0,-2.28515625,-0.175781249999993,0.177778280900656
13.304,0,-2.28515625,-0.175781249999993,0.166939208004781
13.306,0,-2.28515625,-0.175781249999993,0.157131608383359
13.308,0,-2.28515625,-0.175781249999993,0.148257324460911
13.31,0,-2.28515625,-0.175781249999993,0.140227539582232
13.312,0,-2.28515625,-0.175781249999993,0.132961889107071
13.314,0,-2.109375,-0.175781249999993,0.280093824757045
13.316,0,-2.109375,-0.175781249999993,0.259768587504604
13.318,0,-2.109375,0,-0.318090869678248
13.32,0,-2.109375,0,-0.290825810246427
13.322,0,-2.109375,0,-0.266155361996493
13.324,0,-2.109375,0,-0.243832615278143
13.326,0,-2.109375,0,-0.223634156944379
13.328,0,-2.109375,0,-0.205357834401802
13.33,0,-1.93359375,0,-0.0351145637416477
13.332,0,-1.93359375,0,-0.0345277984013001
13.334,0,-1.93359375,0,-0.0339968711271094
13.336,0,-1.93359375,0.175781249999993,-0.592984888529842
13.338,0,-1.93359375,0.175781249999993,-0.548644242708091
13.34,0,-1.93359375,0.175781249999993,-0.508523163556997
13.342,0,-1.93359375,0.175781249999993,-0.472220106600619
13.344,0,-1.93359375,0.175781249999993,-0.439371739301855
13.346,0,-1.93359375,0.175781249999993,-0.409649304756159
13.348,0,-1.93359375,0.175781249999993,-0.382755331387919
13.35,0,-1.93359375,0,0.20104776455334
13.352,0,-1.93359375,0,0.17916073235198
13.354,0,-2.109375,0,0.00565035615683445
13.356,0,-2.109375,0,0.00210739121197218
13.358,0,-2.109375,0,-0.00109841632188033
13.36,0,-2.109375,0,-0.00399915119629257
13.362,0,-2.109375,0,-0.00662384488821856
13.364,0,-2.109375,-0.175781249999993,0.550469654147945
13.366,0,-2.28515625,-0.175781249999993,0.350708608393212
13.368,0,-2.28515625,-0.175781249999993,0.323413053198182
13.37,0,-2.28515625,-0.175781249999993,0.298715011283544
13.372,0,-2.28515625,-0.175781249999993,0.276367296782608
13.374,0,-2.28515625,-0.175781249999993,0.256146246662867
13.376,0,-2.28515625,-0.175781249999993,0.237849482225145
13.378,0,-2.28515625,-0.175781249999993,0.221293883633228
13.38,0,-2.28515625,-0.175781249999993,0.206313757192315
13.382,0,-2.28515625,-0.175781249999993,0.192759177033834
13.384,0,-2.28515625,-0.175781249999993,0.180494484609685
13.386,0,-2.28515625,-0.175781249999993,0.169396930978349
13.388,0,-2.28515625,-0.175781249999993,0.159355448294455
13.39,0,-2.28515625,-0.175781249999993,0.150269538206467
13.392,0,-2.28515625,-0.175781249999993,0.142048266037227
13.394,0,-2.28515625,-0.175781249999993,0.134609350680793
13.396,0,-2.28515625,-0.175781249999993,0.127878341106965
13.398,0,-2.28515625,-0.175781249999993,0.121787871231706
13.4,0,-2.109375,-0.175781249999993,0.269983154357737
13.402,0,-2.109375,0,-0.308848346534108
13.404,0,-2.109375,0,-0.282462828710956
13.406,0,-2.109375,0,-0.258588222691391
13.408,0,-2.109375,0,-0.236985583867163
13.41,0,-2.109375,0,-0.217438706160046
13.412,0,-2.109375,0,-0.199751958202733
13.414,0,-1.93359375,0,-0.030042156736369
13.416,0,-1.93359375,0,-0.0299380943276652
13.418,0,-1.93359375,0,-0.0298439347673817
13.42,0,-1.93359375,0.175781249999993,-0.589227155976461
13.422,0,-1.93359375,0.175781249999993,-0.545244105378807
13.424,0,-1.93359375,0.175781249999993,-0.505446591796311
13.426,0,-1.93359375,0.175781249999993,-0.46943630910011
13.428,0,-1.93359375,0.175781249999993,-0.436852854930987
13.43,0,-1.93359375,0.175781249999993,-0.407370123719234
13.432,0,-1.93359375,0.175781249999993,-0.380693042916421
13.434,0,-1.93359375,0,0.202913800498174
13.436,0,-2.109375,0,0.0271430229896543
13.438,0,-2.109375,0,0.0215547621373392
13.44,0,-2.109375,0,0.0164982941678013
13.442,0,-2.109375,0,0.0119230123314149
13.444,0,-2.109375,0,0.00778312575278328
13.446,0,-2.109375,0,0.00403720113069086
13.448,0,-2.28515625,-0.175781249999993,0.406409999713055
13.45,0,-2.28515625,-0.175781249999993,0.373813760899872
13.452,0,-2.28515625,-0.175781249999993,0.344319461638573
13.454,0,-2.28515625,-0.175781249999993,0.317631913630727
13.456,0,-2.28515625,-0.175781249999993,0.293484019410177
13.458,0,-2.28515625,-0.175781249999993,0.27163409917339
13.46,0,-2.28515625,-0.175781249999993,0.251863471971136
13.462,0,-2.28515625,-0.175781249999993,0.233974267080016
13.464,0,-2.28515625,-0.175781249999993,0.217787443649347
13.466,0,-2.28515625,-0.175781249999993,0.2031409988034
13.468,0,-2.28515625,-0.175781249999993,0.189888346265105
13.47,0,-2.28515625,-0.175781249999993,0.177896849273985
13.472,0,-2.28515625,-0.175781249999993,0.167046493115282
13.474,0,-2.28515625,-0.175781249999993,0.157228683974532
13.476,0,-2.28515625,-0.175781249999993,0.148345162096139
13.478,0,-2.28515625,-0.175781249999993,0.140307018368498
13.48,0,-2.28515625,-0.175781249999993,0.133033804493339
13.482,0,-2.28515625,-0.175781249999993,0.126452727833575
13.484,0,-2.28515625,-0.175781249999993,0.120497922881445
13.486,0,-2.28515625,-0.175781249999993,0.115109792055572
13.488,0,-2.28515625,-0.175781249999993,0.110234409229417
13.49,0,-2.109375,0,-0.29993927162914
13.492,0,-2.109375,0,-0.274401563636434
13.494,0,-2.109375,0,-0.251294087754523
13.496,0,-2.109375,0,-0.230385577046225
13.498,0,-2.109375,0,-0.211466772488206
13.5,0,-2.109375,0,-0.194348328668939
13.502,0,-2.109375,0,-0.178858918759623
13.504,0,-2.109375,0,-0.164843519820804
13.506,0,-2.109375,0,-0.152161861283499
13.508,0,-1.93359375,0.175781249999993,-0.546449272726667
13.51,0,-1.93359375,0.175781249999993,-0.506537072433179
13.512,0,-1.93359375,0.175781249999993,-0.470423016873373
13.514,0,-1.93359375,0.175781249999993,-0.437745665125776
13.516,0,-1.93359375,0.175781249999993,-0.408177971863862
13.518,0,-2.109375,0,0.0243382374398546
13.52,0,-2.109375,0,0.0190168870268022
13.522,0,-2.109375,0,0.014201929597471
13.524,0,-2.109375,0,0.00984517555450831
13.526,0,-2.109375,0,0.00590302111815911
13.528,0,-2.109375,0,0.00233601195335899
13.53,0,-2.109375,0,-0.000891551701795709
13.532,0,-2.28515625,-0.175781249999993,0.401950279321981
13.534,0,-2.28515625,-0.175781249999993,0.369778438650523
13.536,0,-2.28515625,-0.175781249999993,0.340668150742777
13.538,0,-2.28515625,-0.175781249999993,0.314328070608052
13.54,0,-2.28515625,-0.175781249999993,0.290494578349147
13.542,0,-2.28515625,-0.175781249999993,0.26892914079733
13.544,0,-2.28515625,-0.175781249999993,0.249415924196538
13.546,0,-2.28515625,-0.175781249999993,0.231759634070519
13.548,0,-2.28515625,-0.175781249999993,0.215783560653616
13.55,0,-2.28515625,-0.175781249999993,0.20132781032325
13.552,0,-2.28515625,-0.175781249999993,0.188247705333697
13.554,0,-2.28515625,-0.175781249999993,0.176412335835212
13.556,0,-2.28515625,-0.175781249999993,0.165703249686627
13.558,0,-2.28515625,-0.175781249999993,0.156013266948657
13.56,0,-2.28515625,-0.175781249999993,0.147245407192988
13.562,0,-2.28515625,-0.175781249999993,0.139311918891319
13.564,0,-2.28515625,-0.175781249999993,0.132133401170157
13.566,0,-2.28515625,-0.175781249999993,0.125638009141635
13.568,0,-2.109375,0,-0.286001516793608
13.57,0,-2.109375,0,-0.261790160395399
13.572,0,-2.109375,0,-0.239882817174413
13.574,0,-2.109375,0,-0.220060231502695
13.576,0,-2.109375,0,-0.202124012639962
13.578,0,-2.109375,0,-0.185894649204754
13.58,0,-2.109375,0,-0.171209712567449
13.582,0,-2.109375,0,-0.157922231212892
13.584,0,-2.109375,0,-0.145899219802738
13.586,0,-2.109375,0,-0.135020348215903
13.588,0,-2.109375,0,-0.12517673724645
13.59,0,-2.109375,0.175781249999993,-0.675738289215764
13.592,0,-2.109375,0.175781249999993,-0.623773061478016
13.594,0,-2.109375,0.175781249999993,-0.576752974687197
13.596,0,-2.109375,0.175781249999993,-0.53420743690561
13.598,0,-2.109375,0,0.0637577814501138
13.6,0,-2.109375,0,0.0546851686897497
13.602,0,-2.109375,0,0.0464759284066681
13.604,0,-2.109375,0,0.0390478999520258
13.606,0,-2.109375,0,0.032326741255198
13.608,0,-2.109375,0,0.0262451848228568
13.61,0,-2.28515625,-0.175781249999993,0.426504616157155
13.612,0,-2.28515625,-0.175781249999993,0.391996123406572
13.614,0,-2.28515625,-0.175781249999993,0.360771545073229
13.616,0,-2.28515625,-0.175781249999993,0.332518375675532
13.618,0,-2.28515625,-0.175781249999993,0.306953848510643
13.62,0,-2.28515625,-0.175781249999993,0.283822105662083
13.622,0,-2.28515625,-0.175781249999993,0.262891637292349
13.624,0,-2.28515625,-0.175781249999993,0.243952964618849
13.626,0,-2.4609375,-0.175781249999993,0.0731103747220353
13.628,0,-2.4609375,-0.175781249999993,0.0719813228620439
13.63,0,-2.4609375,-0.175781249999993,0.0709597144090473
13.632,0,-2.28515625,-0.175781249999993,0.223741493432207
13.634,0,-2.28515625,-0.175781249999993,0.208528446333038
13.636,0,-2.28515625,-0.175781249999993,0.194763110819204
13.638,0,-2.28515625,-0.175781249999993,0.182307719046205
13.64,0,-2.28515625,-0.175781249999993,0.171037613492803
13.642,0,-2.28515625,-0.175781249999993,0.160839999359128
13.644,0,-2.28515625,-0.175781249999993,0.151612815680448
13.646,0,-2.28515625,-0.175781249999993,0.14326371386859
13.648,0,-2.28515625,-0.175781249999993,0.135709133457904
13.65,0,-2.28515625,-0.175781249999993,0.128873465805549
13.652,0,-2.28515625,-0.175781249999993,0.122688297376161
13.654,0,-2.28515625,-0.175781249999993,0.117091725037435
13.656,0,-2.28515625,0,-0.447440683796849
13.658,0,-2.109375,0,-0.254410642594639
13.66,0,-2.109375,0,-0.233205552726675
13.662,0,-2.109375,0,-0.214018392232965
13.664,0,-2.109375,0,-0.196657129899738
13.666,0,-2.109375,0,-0.180948008693297
13.668,0,-2.109375,0,-0.166733806733663
13.67,0,-2.109375,0,-0.153872263768014
13.672,0,-2.109375,0,-0.142234657384833
13.674,0,-2.109375,0,-0.131704514719091
13.676,0,-2.109375,0,-0.122176446754779
